,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
22,2024-09-26,56.41999816894531,56.63999938964844,55.290000915527344,55.470001220703125,55.1695556640625,5119800,-0.07142857671735973
23,2024-09-27,55.61000061035156,56.81999969482422,55.45000076293945,56.52000045776367,56.2138671875,3299600,-0.07142857671735973
24,2024-09-30,56.58000183105469,57.380001068115234,56.34000015258789,57.29999923706055,56.98963928222656,4006300,-0.07142857671735973
25,2024-10-01,57.119998931884766,57.369998931884766,56.59000015258789,56.709999084472656,56.402835845947266,4337600,-0.07142857671735973
26,2024-10-02,56.869998931884766,57.189998626708984,56.029998779296875,56.09000015258789,55.78619384765625,3872700,-0.07142857671735973
27,2024-10-03,56.09000015258789,56.119998931884766,55.38999938964844,55.619998931884766,55.31874084472656,3329300,-0.07142857671735973
28,2024-10-04,55.689998626708984,56.2400016784668,55.650001525878906,55.88999938964844,55.587276458740234,3039000,-0.07142857671735973
29,2024-10-07,56.099998474121094,56.11000061035156,55.54999923706055,55.959999084472656,55.656898498535156,2761000,-0.07142857671735973
30,2024-10-08,55.84000015258789,56.220001220703125,55.56999969482422,56.0,55.69668197631836,2228500,-0.07142857671735973
31,2024-10-09,56.04999923706055,56.34000015258789,55.849998474121094,56.150001525878906,55.84587097167969,2594400,-0.07142857671735973
32,2024-10-10,56.2599983215332,56.47999954223633,54.970001220703125,55.209999084472656,54.91096115112305,2647400,-0.07142857671735973
33,2024-10-11,55.36000061035156,55.63999938964844,55.15999984741211,55.36000061035156,55.060150146484375,2179100,-0.07142857671735973
34,2024-10-14,55.2599983215332,55.41999816894531,54.880001068115234,55.27000045776367,54.970638275146484,2666200,-0.07142857671735973
35,2024-10-15,55.27000045776367,56.849998474121094,55.189998626708984,56.13999938964844,55.83592224121094,2979900,-0.07142857671735973
36,2024-10-16,55.90999984741211,56.79999923706055,55.86000061035156,56.650001525878906,56.343162536621094,2947900,-0.07142857671735973
37,2024-10-17,56.79999923706055,56.93000030517578,56.119998931884766,56.540000915527344,56.23375701904297,2963700,-0.07142857671735973
38,2024-10-18,56.7599983215332,56.7599983215332,56.0099983215332,56.529998779296875,56.22380828857422,2207400,-0.07142857671735973
39,2024-10-21,56.849998474121094,57.209999084472656,56.25,56.34000015258789,56.03483963012695,2469800,-0.07142857671735973
40,2024-10-22,56.29999923706055,56.58000183105469,55.7599983215332,56.43000030517578,56.124351501464844,2398200,-0.07142857671735973
41,2024-10-23,56.33000183105469,57.709999084472656,56.189998626708984,57.619998931884766,57.30790710449219,4041600,-0.07142857671735973
42,2024-10-24,57.56999969482422,57.689998626708984,56.65999984741211,56.689998626708984,56.38294219970703,3580900,-0.07142857671735973
43,2024-10-25,57.599998474121094,58.279998779296875,57.279998779296875,57.369998931884766,57.059261322021484,4249600,-0.07142857671735973
44,2024-10-28,57.349998474121094,57.59000015258789,57.06999969482422,57.11000061035156,56.8006706237793,2801000,-0.07142857671735973
45,2024-10-29,56.970001220703125,57.25,55.97999954223633,55.9900016784668,55.686737060546875,3214800,-0.07142857671735973
46,2024-10-30,55.900001525878906,56.4900016784668,55.599998474121094,55.7400016784668,55.43809127807617,2921200,-0.07142857671735973
47,2024-10-31,55.88999938964844,56.650001525878906,55.689998626708984,55.77000045776367,55.46792984008789,3438200,-0.07142857671735973
48,2024-11-01,56.31999969482422,56.68000030517578,56.0,56.56999969482422,56.26359558105469,3062200,-0.07142857671735973
49,2024-11-04,56.439998626708984,56.790000915527344,56.18000030517578,56.27000045776367,55.9652214050293,3043000,-0.07142857671735973
50,2024-11-05,56.279998779296875,57.47999954223633,56.25,57.38999938964844,57.07915115356445,2459500,-0.07142857671735973
51,2024-11-06,58.790000915527344,59.91999816894531,58.220001220703125,59.79999923706055,59.476097106933594,6425600,-0.07142857671735973
52,2024-11-07,59.86000061035156,60.25,59.29999923706055,59.310001373291016,58.98875427246094,3518800,-0.07142857671735973
53,2024-11-08,59.54999923706055,60.20000076293945,59.20000076293945,59.90999984741211,59.58550262451172,3013700,-0.07142857671735973
54,2024-11-11,59.90999984741211,60.349998474121094,59.470001220703125,59.599998474121094,59.27717971801758,5398500,-0.07142857671735973
55,2024-11-12,59.5099983215332,60.33000183105469,59.5099983215332,59.68000030517578,59.35675048828125,3104300,-0.07142857671735973
56,2024-11-13,59.529998779296875,60.0,59.209999084472656,59.58000183105469,59.257293701171875,1924700,-0.07142857671735973
57,2024-11-14,59.43000030517578,59.7400016784668,59.06999969482422,59.08000183105469,58.76000213623047,2414000,-0.07142857671735973
58,2024-11-15,58.869998931884766,59.20000076293945,57.95000076293945,58.02000045776367,58.02000045776367,3632200,-0.07142857671735973
