,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-07-31,260.1099853515625,269.489990234375,259.0,262.6199951171875,261.2993469238281,3046500,-0.025008384414852394
1,2024-08-01,260.3800048828125,263.79998779296875,258.7900085449219,261.29998779296875,259.9859924316406,2282000,-0.025008384414852394
2,2024-08-02,262.0,263.95001220703125,259.4700012207031,263.5199890136719,262.19482421875,2310600,-0.025008384414852394
3,2024-08-05,267.45001220703125,268.4800109863281,256.6199951171875,258.1400146484375,256.8418884277344,2295700,-0.025008384414852394
4,2024-08-06,257.739990234375,262.989990234375,256.4700012207031,259.4700012207031,258.1651916503906,1847500,-0.025008384414852394
5,2024-08-07,259.3299865722656,265.2099914550781,258.6600036621094,258.9100036621094,257.6080017089844,2011700,-0.025008384414852394
6,2024-08-08,258.510009765625,263.3699951171875,258.510009765625,262.7900085449219,261.468505859375,1968000,-0.025008384414852394
7,2024-08-09,261.57000732421875,262.510009765625,259.92999267578125,262.17999267578125,260.861572265625,1462300,-0.025008384414852394
8,2024-08-12,260.9800109863281,261.739990234375,258.6300048828125,259.1199951171875,257.81695556640625,1257100,-0.025008384414852394
9,2024-08-13,259.7699890136719,262.0199890136719,259.0799865722656,261.9100036621094,260.5929260253906,1104500,-0.025008384414852394
10,2024-08-14,260.9100036621094,263.3900146484375,260.3599853515625,262.82000732421875,261.49835205078125,1047600,-0.025008384414852394
11,2024-08-15,263.5,264.6700134277344,261.8599853515625,263.6600036621094,262.3341369628906,1169500,-0.025008384414852394
12,2024-08-16,263.69000244140625,264.5299987792969,262.2099914550781,264.0899963378906,262.761962890625,1013200,-0.025008384414852394
13,2024-08-19,264.6300048828125,265.8800048828125,262.8800048828125,264.6499938964844,263.31915283203125,998100,-0.025008384414852394
14,2024-08-20,263.8699951171875,265.0,263.4200134277344,264.5400085449219,263.209716796875,913300,-0.025008384414852394
15,2024-08-21,265.7900085449219,268.1099853515625,264.7300109863281,267.8500061035156,266.5030517578125,1305100,-0.025008384414852394
16,2024-08-22,268.92999267578125,269.5799865722656,267.25,269.3800048828125,268.0253601074219,1137600,-0.025008384414852394
17,2024-08-23,270.6000061035156,270.989990234375,268.20001220703125,269.6000061035156,268.2442626953125,1206700,-0.025008384414852394
18,2024-08-26,270.54998779296875,271.8699951171875,270.1099853515625,271.3500061035156,269.9854736328125,792600,-0.025008384414852394
19,2024-08-27,271.2799987792969,275.1000061035156,270.75,274.67999267578125,273.2987060546875,1260000,-0.025008384414852394
20,2024-08-28,275.7900085449219,276.7699890136719,271.80999755859375,272.67999267578125,271.3087463378906,1369500,-0.025008384414852394
21,2024-08-29,274.5400085449219,275.2699890136719,271.67999267578125,273.3599853515625,271.9853210449219,850400,-0.025008384414852394
22,2024-08-30,273.8699951171875,276.739990234375,272.29998779296875,275.9100036621094,274.52252197265625,1548100,-0.025008384414852394
23,2024-09-03,273.0,278.0199890136719,273.0,275.54998779296875,274.1643371582031,1589900,-0.025008384414852394
24,2024-09-04,276.0,278.25,273.67999267578125,275.2200012207031,273.83599853515625,1374400,-0.025008384414852394
25,2024-09-05,274.79998779296875,274.94000244140625,269.0199890136719,270.1700134277344,268.8114013671875,1856300,-0.025008384414852394
26,2024-09-06,271.0400085449219,271.489990234375,267.7900085449219,269.55999755859375,268.2044677734375,2814500,-0.025008384414852394
27,2024-09-09,269.70001220703125,276.1300048828125,269.70001220703125,275.5899963378906,274.2041320800781,1784400,-0.025008384414852394
28,2024-09-10,277.04998779296875,279.5799865722656,275.4700012207031,279.260009765625,277.8556823730469,1354300,-0.025008384414852394
29,2024-09-11,277.30999755859375,277.8500061035156,270.7099914550781,277.4800109863281,276.0846252441406,1556000,-0.025008384414852394
30,2024-09-12,277.5799865722656,279.010009765625,273.8999938964844,278.3999938964844,277.0,1499000,-0.025008384414852394
31,2024-09-13,276.7799987792969,278.67999267578125,275.8299865722656,277.510009765625,277.510009765625,1183100,-0.025008384414852394
32,2024-09-16,279.0299987792969,279.7799987792969,276.9700012207031,278.6000061035156,278.6000061035156,1699400,-0.025008384414852394
33,2024-09-17,278.07000732421875,281.5400085449219,278.07000732421875,279.4100036621094,279.4100036621094,2163300,-0.025008384414852394
34,2024-09-18,279.45001220703125,281.1400146484375,275.42999267578125,275.9100036621094,275.9100036621094,1521100,-0.025008384414852394
35,2024-09-19,279.42999267578125,279.7099914550781,276.510009765625,277.69000244140625,277.69000244140625,1559300,-0.025008384414852394
36,2024-09-20,276.7799987792969,278.010009765625,274.29998779296875,276.4100036621094,276.4100036621094,3271500,-0.025008384414852394
37,2024-09-23,276.8800048828125,277.8399963378906,275.2699890136719,277.5799865722656,277.5799865722656,1435000,-0.025008384414852394
